234.872	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.876	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.880	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.884	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.888	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.892	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.896	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.900	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.904	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.908	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.912	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.916	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.920	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.924	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.928	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.932	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.936	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.940	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.944	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.948	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.952	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.956	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.960	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.964	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.968	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.972	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.976	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
234.980	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.984	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.988	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
234.992	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
234.996	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.000	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.004	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
235.008	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.012	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
235.016	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.020	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.024	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.028	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.032	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.036	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.040	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.044	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.048	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.052	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.056	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.060	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.064	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.068	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.072	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.076	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.080	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.084	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.088	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.092	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.096	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.100	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.104	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.108	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.112	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.116	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.120	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.124	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.128	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.132	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.136	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
235.140	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.144	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.148	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
235.152	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.156	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.160	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.164	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.168	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
235.172	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.176	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
235.180	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.184	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
235.188	0.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
